timestamp,pair,open,high,low,close,volume,lower_band,middle_band,upper_band,bb_touch_strength,bb_position,bb_width_pct,rsi_value,rsi_divergence,volume_ratio,candle_rejection,candle_body_pct,atr_pct,trend_strength,prev_candle_body_pct,prev_volume_ratio,gap_from_prev_close,price_momentum,prev_was_selloff,previous_touches,time_since_last_touch,support_distance_pct,session
2024.04.17 20:00:00,GBPUSD,1.242880,1.246520,1.242660,1.245440,17674,1.241582,1.244836,1.248090,1.000869,0.592796,0.522872,44.908367,0,1.030082,-0.085938,0.205550,0.279462,-0.909755,-0.172985,1.450558,0.000000,0.019317,0,1,19,13.283659,2
2024.04.18 00:00:00,GBPUSD,1.243630,1.245810,1.243630,1.245290,5663,1.241596,1.244856,1.248116,1.001639,0.566555,0.523827,44.598300,0,0.357651,0.000000,0.133302,0.272036,-0.930932,0.205550,1.030082,-0.145330,0.078058,0,0,20,13.273213,3
2024.04.18 04:00:00,GBPUSD,1.245290,1.247140,1.244920,1.247040,8551,1.241562,1.244958,1.248355,1.002705,0.806383,0.545703,49.020661,0,0.551968,-0.211429,0.140332,0.264967,-0.949019,0.133302,0.357651,0.000000,0.103729,0,0,21,13.394919,3
2024.04.18 08:00:00,GBPUSD,1.247050,1.248450,1.246220,1.247400,12899,1.241508,1.245067,1.248627,1.003795,0.827647,0.571772,49.906514,0,0.818987,-2.371429,0.028058,0.258739,-0.964109,0.140332,0.551968,0.000802,0.104424,0,0,22,13.419913,1
2024.04.18 12:00:00,GBPUSD,1.247410,1.248200,1.244710,1.245870,14540,1.241508,1.245059,1.248610,1.002579,0.614195,0.570406,46.229775,0,0.933137,-0.753247,-0.123608,0.260561,-0.984469,0.028058,0.818987,0.000802,-0.121166,0,0,23,13.313588,1
2024.04.18 16:00:00,GBPUSD,1.245860,1.246840,1.243610,1.244850,23280,1.241642,1.244893,1.248144,1.001585,0.493388,0.522369,43.907379,0,1.459808,-1.227723,-0.081134,0.260682,-1.003904,-0.123608,0.933137,-0.000803,-0.088374,0,0,24,13.242559,1
2024.04.18 20:00:00,GBPUSD,1.244850,1.245000,1.243350,1.243620,14471,1.241698,1.244678,1.247658,1.001330,0.322466,0.478793,41.218353,0,0.916466,-0.219512,-0.098905,0.251778,-1.025776,-0.081134,1.459808,0.000000,-0.020907,0,0,25,13.156752,2
2024.04.19 00:00:00,GBPUSD,1.243300,1.243860,1.242610,1.242740,6054,1.241476,1.244528,1.247581,1.000914,0.207065,0.490583,39.361036,0,0.408796,-0.232143,-0.045062,0.241144,-1.051270,-0.098905,0.916466,-0.025731,-0.059517,0,0,26,13.095257,3
2024.04.19 04:00:00,GBPUSD,1.242740,1.242960,1.238890,1.241960,28416,1.241151,1.244402,1.247654,0.998179,0.124446,0.522638,37.737846,0,1.832788,-3.935897,-0.062804,0.247468,-1.078839,-0.045062,0.408796,0.000000,-0.299370,0,1,0,13.040678,3
2024.04.19 08:00:00,GBPUSD,1.241960,1.245150,1.240330,1.244020,18463,1.241173,1.244416,1.247659,0.999321,0.438948,0.521231,44.273941,0,1.141329,-0.791262,0.165592,0.257086,-1.101329,-0.062804,1.832788,0.000000,0.116233,0,2,0,13.184675,1
2024.04.19 12:00:00,GBPUSD,1.244020,1.246340,1.242940,1.244850,12229,1.241287,1.244493,1.247700,1.001332,0.555588,0.515332,46.701687,1,0.758919,-1.301205,0.066675,0.258073,-1.124573,0.165592,1.141329,0.000000,0.210428,0,2,1,13.242559,1
2024.04.19 16:00:00,GBPUSD,1.244840,1.246800,1.237240,1.238990,15416,1.240261,1.244259,1.248258,0.997564,-0.158985,0.642663,35.081216,0,0.963106,-0.299145,-0.472159,0.295886,-1.161616,0.066675,0.758919,-0.000803,-0.458590,0,3,0,12.832226,1
2024.04.19 20:00:00,GBPUSD,1.238990,1.239330,1.236670,1.237130,9493,1.238842,1.243814,1.248786,0.998247,-0.172126,0.799522,32.331329,0,0.608294,-0.247312,-0.150348,0.290523,-1.203043,-0.472159,0.963106,0.000000,-0.046070,0,4,0,12.701171,2
2024.04.22 00:00:00,GBPUSD,1.236570,1.238490,1.236450,1.237250,4467,1.237761,1.243499,1.249238,0.998941,-0.044526,0.922957,32.697870,0,0.309944,-0.176471,0.054961,0.281522,-1.237252,-0.150348,0.608294,-0.045266,-0.017790,0,5,0,12.709638,3
2024.04.22 04:00:00,GBPUSD,1.237240,1.239210,1.237240,1.238610,5551,1.237183,1.243299,1.249414,1.000046,0.116668,0.983747,36.871393,0,0.411202,0.000000,0.110608,0.272487,-1.270008,0.054961,0.309944,-0.000808,0.063893,0,5,1,12.805484,3
2024.04.22 08:00:00,GBPUSD,1.238650,1.238740,1.235070,1.236570,9672,1.236197,1.242981,1.249765,0.999088,0.027485,1.091555,33.514182,0,0.705085,-0.721154,-0.168207,0.274640,-1.308895,0.110608,0.411202,0.003229,-0.175390,0,6,0,12.661637,1
2024.04.22 12:00:00,GBPUSD,1.236560,1.236730,1.230900,1.231110,16117,1.233858,1.242391,1.250923,0.997603,-0.161002,1.373623,26.547070,0,1.149113,-0.038532,-0.442690,0.289980,-1.358234,-0.168207,0.705085,-0.000809,-0.337633,0,7,0,12.274289,1
2024.04.22 16:00:00,GBPUSD,1.231110,1.234700,1.229930,1.234700,15916,1.232904,1.241769,1.250633,0.997588,0.101304,1.427726,35.972047,1,1.143826,-0.328691,0.290759,0.296079,-1.394999,-0.442690,1.149113,0.000000,-0.078804,0,8,0,12.529359,1
2024.04.22 20:00:00,GBPUSD,1.234700,1.236170,1.234520,1.234970,8943,1.232064,1.241265,1.250465,1.001994,0.157936,1.482482,36.630621,1,0.655700,-0.666667,0.021863,0.284414,-1.422201,0.290759,1.143826,0.000000,0.373192,0,8,1,12.548483,2
2024.04.23 00:00:00,GBPUSD,1.234210,1.235590,1.232880,1.235450,4042,1.231388,1.240893,1.250398,1.001211,0.213672,1.531933,37.854412,1,0.320976,-1.072581,0.100368,0.279664,-1.434922,0.021863,0.655700,-0.061540,-0.132845,0,8,2,12.582460,3
2024.04.23 04:00:00,GBPUSD,1.235450,1.235870,1.234760,1.235130,12387,1.230797,1.240378,1.249958,1.003220,0.226137,1.544772,37.336737,1,1.004745,-1.156250,-0.025908,0.266174,-1.450410,0.100368,0.320976,0.000000,0.152488,0,8,3,12.559812,3
2024.04.23 08:00:00,GBPUSD,1.235130,1.238840,1.233180,1.237000,15259,1.230553,1.239963,1.249373,1.002135,0.342566,1.517836,42.302379,0,1.191337,-1.042781,0.151172,0.279471,-1.460699,-0.025908,1.004745,0.000000,-0.127960,0,8,4,12.691997,1
2024.04.23 12:00:00,GBPUSD,1.237000,1.240630,1.234560,1.239120,14625,1.230732,1.239567,1.248402,1.003110,0.474702,1.425449,47.392083,0,1.115390,-1.150943,0.171089,0.294055,-1.469571,0.151172,1.191337,0.000000,0.111906,0,8,5,12.841371,1
2024.04.23 16:00:00,GBPUSD,1.239140,1.245830,1.238100,1.244470,24299,1.231024,1.239421,1.247817,1.005748,0.800688,1.354922,57.565301,0,1.775983,-0.195122,0.428295,0.316245,-1.467946,0.171089,1.115390,0.001614,0.286742,0,8,6,13.216068,1
2024.04.23 20:00:00,GBPUSD,1.244480,1.245850,1.244420,1.244980,9895,1.231108,1.239376,1.247644,1.010813,0.838903,1.334194,58.391324,0,0.735701,-0.120000,0.040161,0.301740,-1.474036,0.428295,1.775983,0.000804,0.510460,0,8,7,13.251618,2
2024.04.24 00:00:00,GBPUSD,1.243180,1.246020,1.243180,1.245830,4065,1.231018,1.239425,1.247832,1.009880,0.880911,1.356672,59.795992,0,0.325486,0.000000,0.212710,0.296279,-1.472255,0.040161,0.735701,-0.144581,-0.099645,0,8,8,13.310805,3
2024.04.24 04:00:00,GBPUSD,1.245820,1.246480,1.245280,1.245490,7763,1.230888,1.239519,1.248149,1.011692,0.845948,1.392578,58.938883,0,0.638741,-0.636364,-0.026496,0.282073,-1.474219,0.212710,0.325486,-0.000803,0.168922,0,8,9,13.287140,3
2024.04.24 08:00:00,GBPUSD,1.245500,1.245710,1.242250,1.242610,11531,1.230891,1.239512,1.248133,1.009228,0.679675,1.391048,52.123416,0,0.927865,-0.124567,-0.232575,0.282421,-1.482987,-0.026496,0.638741,0.000803,-0.243319,0,8,10,13.086165,1
2024.04.24 12:00:00,GBPUSD,1.242610,1.244760,1.242500,1.244160,14054,1.230824,1.239622,1.248420,1.009486,0.757912,1.419396,55.130651,0,1.200237,-0.070968,0.124582,0.274897,-1.481799,-0.232575,0.927865,0.000000,0.020125,0,7,11,13.194444,1
2024.04.24 16:00:00,GBPUSD,1.244160,1.245520,1.242650,1.244630,19516,1.230790,1.239653,1.248515,1.009636,0.780823,1.429811,56.032486,0,1.659242,-3.212766,0.037762,0.271635,-1.475812,0.124582,1.200237,0.000000,0.012072,0,6,12,13.227224,1
2024.04.24 20:00:00,GBPUSD,1.244630,1.247000,1.244580,1.246360,10003,1.230666,1.239728,1.248790,1.011306,0.865937,1.461878,59.277001,0,0.858575,-0.028902,0.138804,0.265752,-1.456204,0.037762,1.659242,0.000000,0.155313,0,6,13,13.347668,2
2024.04.25 00:00:00,GBPUSD,1.246280,1.246460,1.243900,1.246180,4119,1.230611,1.240088,1.249564,1.010799,0.821436,1.528439,58.790886,0,0.371555,-22.800000,-0.008025,0.261479,-1.438813,0.138804,0.858575,-0.006419,-0.054637,0,5,14,13.335152,3
2024.04.25 04:00:00,GBPUSD,1.246180,1.246850,1.245410,1.246700,11223,1.230773,1.240566,1.250359,1.011892,0.813199,1.578716,59.816114,0,1.004534,-1.480769,0.041710,0.250951,-1.419824,-0.008025,0.371555,0.000000,0.121392,0,4,15,13.371300,3
2024.04.25 08:00:00,GBPUSD,1.246700,1.252310,1.246620,1.252100,14271,1.230441,1.241308,1.252176,1.013149,0.996518,1.750922,68.562838,0,1.223660,-0.014815,0.431275,0.264480,-1.389326,0.041710,1.004534,0.000000,0.097157,0,3,16,13.744909,1
2024.04.25 12:00:00,GBPUSD,1.252090,1.252640,1.246660,1.247800,17383,1.230622,1.241768,1.252914,1.013032,0.770602,1.795104,57.777963,0,1.418540,-0.265734,-0.343805,0.280667,-1.376342,0.431275,1.223660,-0.000799,0.003209,0,3,17,13.447668,1
2024.04.25 16:00:00,GBPUSD,1.247860,1.251710,1.245670,1.251480,29260,1.230875,1.242514,1.254152,1.012020,0.885201,1.873417,63.124024,0,2.211047,-0.604972,0.289258,0.294326,-1.354161,-0.343805,1.418540,0.004808,-0.079412,0,2,18,13.702177,1
2024.04.25 20:00:00,GBPUSD,1.251480,1.252270,1.250380,1.251280,13927,1.232533,1.243522,1.254511,1.014480,0.852995,1.767370,62.659669,0,1.061182,-4.500000,-0.015984,0.284136,-1.336559,0.289258,2.211047,0.000000,0.378110,0,1,19,13.688383,2
2024.04.26 00:00:00,GBPUSD,1.250820,1.251320,1.249980,1.250470,4960,1.233711,1.244311,1.254910,1.013187,0.790547,1.703729,60.711765,0,0.394394,-1.400000,-0.027989,0.271665,-1.317765,-0.015984,1.061182,-0.036762,-0.031990,0,0,20,13.632474,3
