timestamp,pair,open,high,low,close,volume,lower_band,middle_band,upper_band,bb_touch_strength,bb_position,bb_width_pct,rsi_value,rsi_divergence,volume_ratio,candle_rejection,candle_body_pct,atr_pct,trend_strength,prev_candle_body_pct,prev_volume_ratio,gap_from_prev_close,price_momentum,prev_was_selloff,previous_touches,time_since_last_touch,support_distance_pct,session
2025.05.06 20:00:00,GBPUSD,1.335810,1.338690,1.335630,1.336840,16880,1.323244,1.330192,1.337139,1.009360,0.978489,1.044571,57.403262,0,0.778508,-0.174757,0.077047,0.319769,1.587913,-0.287466,1.450413,0.000000,0.039697,0,2,18,19.212471,2
2025.05.07 00:00:00,GBPUSD,1.336320,1.337840,1.333340,1.335180,16932,1.323348,1.330548,1.337747,1.007550,0.821739,1.082133,54.622385,0,0.817112,-1.614035,-0.085382,0.321372,1.578873,0.077047,0.778508,-0.038898,-0.171455,0,1,19,19.112030,3
2025.05.07 04:00:00,GBPUSD,1.335190,1.336240,1.333530,1.334240,17827,1.323619,1.330871,1.338123,1.007488,0.732277,1.089830,53.054999,0,0.856970,-0.747368,-0.071202,0.313135,1.566510,-0.085382,0.817112,0.000749,0.014250,0,0,20,19.055043,3
2025.05.07 08:00:00,GBPUSD,1.334240,1.336740,1.333550,1.333620,23269,1.323946,1.331157,1.338369,1.007254,0.670745,1.083423,51.995216,0,1.084754,-0.112903,-0.046490,0.307989,1.557685,-0.071202,0.856970,0.000000,0.001500,0,0,21,19.017411,1
2025.05.07 12:00:00,GBPUSD,1.333620,1.336810,1.332210,1.336640,21868,1.323858,1.331450,1.339042,1.006309,0.841799,1.140439,56.548223,1,1.005303,-0.466887,0.225940,0.309925,1.550058,-0.046490,1.084754,0.000000,-0.100484,0,0,22,19.200383,1
2025.05.07 16:00:00,GBPUSD,1.336640,1.337690,1.333260,1.334800,30120,1.324080,1.331731,1.339382,1.006933,0.700559,1.149046,53.235316,0,1.367767,-0.836957,-0.137848,0.311891,1.543793,0.225940,1.005303,0.000000,0.078816,0,0,23,19.089002,1
2025.05.07 20:00:00,GBPUSD,1.334800,1.335300,1.327980,1.329070,33520,1.324076,1.331730,1.339383,1.002948,0.326249,1.149359,44.493388,0,1.513933,-0.190227,-0.431129,0.330201,1.532274,-0.137848,1.367767,0.000000,-0.396022,0,0,24,18.740172,2
2025.05.08 00:00:00,GBPUSD,1.328570,1.330690,1.328480,1.329570,8200,1.324227,1.331791,1.339354,1.003212,0.353207,1.135821,45.336920,0,0.403386,-0.090000,0.075212,0.318373,1.514065,-0.431129,1.513933,-0.037620,0.037651,1,0,25,18.770730,3
2025.05.08 04:00:00,GBPUSD,1.329570,1.335650,1.329290,1.333210,19051,1.324885,1.332111,1.339337,1.003325,0.576044,1.084902,51.156357,0,0.931901,-0.076923,0.273025,0.328900,1.497030,0.075212,0.403386,0.000000,0.060972,0,0,26,18.992507,3
2025.05.08 08:00:00,GBPUSD,1.333200,1.333320,1.326130,1.326610,31816,1.324786,1.332086,1.339385,1.001015,0.124942,1.095958,42.352162,0,1.477649,-0.072838,-0.496755,0.345639,1.486778,0.273025,0.931901,-0.000750,-0.237721,0,0,27,18.589487,1
2025.05.08 12:00:00,GBPUSD,1.326610,1.334240,1.324150,1.332400,32060,1.325024,1.332229,1.339434,0.999341,0.511866,1.081673,50.414549,0,1.428832,-0.424870,0.434554,0.373647,1.466391,-0.496755,1.477649,0.000000,-0.149307,0,1,0,18.943260,1
2025.05.08 16:00:00,GBPUSD,1.332400,1.334520,1.326170,1.326610,39488,1.324738,1.332150,1.339562,1.001081,0.126295,1.112827,43.815345,0,1.694855,-0.075993,-0.436451,0.393432,1.451497,0.434554,1.428832,0.000000,0.152551,0,1,1,18.589487,1
2025.05.08 20:00:00,GBPUSD,1.326610,1.326750,1.323660,1.324480,19530,1.323608,1.331719,1.339830,1.000039,0.053739,1.218084,41.655164,0,0.846996,-0.384977,-0.160818,0.382581,1.427689,-0.436451,1.694855,0.000000,-0.189267,1,1,2,18.458565,2
2025.05.09 00:00:00,GBPUSD,1.324060,1.325120,1.321920,1.323990,8171,1.322956,1.331549,1.340143,0.999217,0.060170,1.290776,41.152518,0,0.372037,-29.571429,-0.005287,0.372649,1.389387,-0.160818,0.846996,-0.031711,-0.131454,0,2,0,18.428387,3
2025.05.09 04:00:00,GBPUSD,1.323990,1.324220,1.321110,1.323630,16903,1.322011,1.331248,1.340485,0.999318,0.087624,1.387679,40.763336,0,0.763522,-7.000000,-0.027198,0.362908,1.346766,-0.005287,0.372037,0.000000,-0.061275,0,3,0,18.406201,3
2025.05.09 08:00:00,GBPUSD,1.323630,1.327150,1.322330,1.327010,20632,1.322026,1.331253,1.340480,1.000230,0.270088,1.386278,45.933282,0,0.904325,-0.384615,0.254708,0.362072,1.306558,-0.027198,0.763522,0.000000,0.092347,0,3,1,18.614027,1
2025.05.09 12:00:00,GBPUSD,1.327020,1.328700,1.326180,1.328520,22968,1.321872,1.331168,1.340463,1.003259,0.357588,1.396549,48.112030,0,0.991177,-0.560000,0.112908,0.349377,1.274757,0.254708,0.904325,0.000754,0.291153,0,3,2,18.706531,1
2025.05.09 16:00:00,GBPUSD,1.328510,1.332290,1.328320,1.330710,27151,1.321833,1.331130,1.340426,1.004907,0.477437,1.396733,51.184493,0,1.168637,-0.086364,0.165325,0.345197,1.242205,0.112908,0.991177,-0.000753,0.161366,0,3,3,18.840318,1
2025.05.09 20:00:00,GBPUSD,1.330710,1.331910,1.329680,1.329730,11872,1.322189,1.330634,1.339078,1.005665,0.446502,1.269217,49.764436,0,0.527477,-0.051020,-0.073699,0.332755,1.213446,0.165325,1.168637,0.000000,0.102385,0,3,4,18.780504,2
2025.05.12 00:00:00,GBPUSD,1.325480,1.329510,1.325480,1.328890,13699,1.322159,1.330288,1.338416,1.002512,0.414040,1.222102,48.521805,0,0.634276,0.000000,0.256605,0.332026,1.183935,-0.073699,0.527477,-0.319614,-0.315865,0,3,5,18.729165,3
2025.05.12 04:00:00,GBPUSD,1.328890,1.329440,1.327510,1.328640,17015,1.322304,1.329878,1.337451,1.003937,0.418302,1.138995,48.136554,0,0.787564,-4.520000,-0.018816,0.318744,1.153213,0.256605,0.634276,0.000000,0.153152,0,3,6,18.713873,3
2025.05.12 08:00:00,GBPUSD,1.328640,1.329950,1.315840,1.319440,40516,1.320662,1.329091,1.337519,0.996349,-0.072461,1.268379,36.615263,0,1.778281,-0.391304,-0.697266,0.374426,1.119846,-0.018816,0.787564,0.000000,-0.879089,0,4,0,18.147093,1
2025.05.12 12:00:00,GBPUSD,1.319440,1.320440,1.314000,1.319640,37754,1.319334,1.328361,1.337387,0.995957,0.016941,1.359017,36.968455,0,1.587627,-27.200000,0.015156,0.382486,1.080333,-0.697266,1.778281,0.000000,-0.139835,1,5,0,18.159498,1
2025.05.12 16:00:00,GBPUSD,1.319650,1.321560,1.317700,1.317780,37120,1.317780,1.327569,1.337357,0.999940,0.000020,1.474710,35.014383,0,1.516792,-0.042781,-0.141905,0.376590,1.042883,0.015156,1.587627,0.000758,0.281583,0,6,0,18.043983,1
2025.05.12 20:00:00,GBPUSD,1.317780,1.318470,1.316190,1.317600,17013,1.316838,1.326616,1.336395,0.999508,0.038948,1.474155,34.822554,0,0.702148,-7.833333,-0.013661,0.362098,1.005612,-0.141905,1.516792,0.000000,-0.114594,0,7,0,18.032787,2
2025.05.13 00:00:00,GBPUSD,1.316600,1.318540,1.316100,1.317830,10176,1.316033,1.325768,1.335503,1.000051,0.092316,1.468656,35.310244,0,0.438002,-0.406504,0.093335,0.349401,0.969196,-0.013661,0.702148,-0.075896,-0.006838,0,7,1,18.047093,3
2025.05.13 04:00:00,GBPUSD,1.317830,1.320080,1.317490,1.320060,16806,1.315403,1.325317,1.335232,1.001587,0.234866,1.496217,39.998081,0,0.750367,-0.152466,0.168932,0.337910,0.935946,0.093335,0.438002,0.000000,0.105615,0,7,2,18.185537,3
2025.05.13 08:00:00,GBPUSD,1.320080,1.321710,1.318950,1.321180,26415,1.315029,1.324898,1.334767,1.002982,0.311642,1.489848,42.261176,0,1.133312,-1.027273,0.083259,0.328429,0.906701,0.168932,0.750367,0.001515,0.110817,0,7,3,18.254893,1
2025.05.13 12:00:00,GBPUSD,1.321160,1.324460,1.320210,1.324340,25795,1.315352,1.324454,1.333557,1.003694,0.493711,1.374601,48.197801,0,1.090928,-0.298742,0.240120,0.327165,0.884795,0.083259,1.133312,-0.001514,0.095531,0,7,4,18.449945,1
2025.05.13 16:00:00,GBPUSD,1.324340,1.329470,1.322120,1.329250,39825,1.315288,1.324586,1.333885,1.005194,0.750762,1.404007,55.801998,0,1.656238,-0.452138,0.369381,0.342170,0.862746,0.240120,1.090928,0.000000,0.144674,0,7,5,18.751175,1
2025.05.13 20:00:00,GBPUSD,1.329250,1.331570,1.328720,1.330390,16128,1.315489,1.324486,1.333483,1.010058,0.828101,1.358601,57.366807,0,0.693712,-0.464912,0.085689,0.332758,0.846684,0.369381,1.656238,0.000000,0.499198,0,6,6,18.820797,2
2025.05.14 00:00:00,GBPUSD,1.330140,1.331630,1.329870,1.331350,9723,1.315276,1.324723,1.334170,1.011096,0.850745,1.426264,58.693078,0,0.446817,-0.223140,0.090885,0.318210,0.837623,0.085689,0.693712,-0.018791,0.086549,0,6,7,18.879333,3
2025.05.14 04:00:00,GBPUSD,1.331350,1.332010,1.329800,1.330420,16583,1.315254,1.325020,1.334786,1.011059,0.776472,1.474076,56.848077,0,0.767261,-0.666667,-0.069903,0.307552,0.828847,0.090885,0.446817,0.000000,-0.005264,0,6,8,18.822627,3
2025.05.14 08:00:00,GBPUSD,1.330420,1.335840,1.329060,1.334680,28314,1.314939,1.325554,1.336170,1.010739,0.929835,1.601613,62.641215,0,1.251702,-0.319249,0.319178,0.320957,0.821455,-0.069903,0.767261,0.000000,-0.055647,0,5,9,19.081727,1
2025.05.14 12:00:00,GBPUSD,1.334670,1.336010,1.331640,1.332510,30474,1.315006,1.325999,1.336991,1.012649,0.796189,1.657944,58.344390,0,1.307956,-0.402778,-0.162100,0.321942,0.810977,0.319178,1.251702,-0.000749,0.194122,0,4,10,18.949952,1
2025.05.14 16:00:00,GBPUSD,1.332510,1.332930,1.327050,1.328230,39376,1.315032,1.326060,1.337087,1.009139,0.598414,1.663185,50.924716,0,1.624680,-0.275701,-0.322233,0.331531,0.799523,-0.162100,1.307956,0.000000,-0.344688,0,4,11,18.688781,1
2025.05.14 20:00:00,GBPUSD,1.328230,1.328830,1.325350,1.325940,19257,1.314961,1.325931,1.336900,1.007901,0.500433,1.654608,47.447920,0,0.800687,-0.257642,-0.172708,0.327129,0.784244,-0.322233,1.624680,0.000000,-0.128104,1,4,12,18.548351,2
2025.05.15 00:00:00,GBPUSD,1.324980,1.327460,1.324980,1.327250,10352,1.314988,1.325757,1.336527,1.007599,0.569291,1.624705,49.569054,0,0.446002,0.000000,0.171030,0.316809,0.769422,-0.172708,0.800687,-0.072401,-0.027917,0,4,13,18.628744,3
2025.05.15 04:00:00,GBPUSD,1.327250,1.328630,1.327150,1.327440,15456,1.314997,1.325643,1.336289,1.009242,0.584394,1.606230,49.885001,0,0.660799,-0.526316,0.014313,0.302102,0.757801,0.171030,0.446002,0.000000,0.163776,0,4,14,18.640391,3
2025.05.15 08:00:00,GBPUSD,1.327430,1.330530,1.326200,1.328970,27576,1.314996,1.325647,1.336298,1.008520,0.655989,1.606970,52.467437,0,1.145007,-0.798701,0.115879,0.303472,0.747293,0.014313,0.660799,-0.000753,-0.071582,0,4,15,18.734057,1
2025.05.15 12:00:00,GBPUSD,1.328960,1.330920,1.326680,1.330530,27417,1.314953,1.325741,1.336530,1.008918,0.721925,1.627552,55.012906,1,1.114340,-1.452229,0.117998,0.304228,0.734827,0.115879,1.145007,-0.000752,0.036194,0,4,16,18.829339,1
2025.05.15 16:00:00,GBPUSD,1.330530,1.331980,1.326340,1.328890,39415,1.315748,1.326214,1.336680,1.008050,0.627840,1.578355,51.868189,0,1.605581,-1.554878,-0.123411,0.313161,0.723830,0.117998,1.114340,0.000000,-0.025628,0,3,17,18.729165,1
2025.05.15 20:00:00,GBPUSD,1.328890,1.330880,1.328650,1.330450,14381,1.316590,1.326755,1.336919,1.009160,0.681784,1.532240,54.530754,0,0.615096,-0.153846,0.117254,0.302424,0.705028,-0.123411,1.605581,0.000000,0.174163,0,2,18,18.824458,2
2025.05.16 00:00:00,GBPUSD,1.329550,1.331750,1.329450,1.331410,10069,1.317966,1.327436,1.336906,1.008714,0.709814,1.426854,56.138733,0,0.457109,-0.053763,0.139702,0.292959,0.695278,0.117254,0.615096,-0.067646,0.060211,0,1,19,18.882989,3
2025.05.16 04:00:00,GBPUSD,1.331420,1.331950,1.330600,1.331830,14327,1.319652,1.328148,1.336643,1.008296,0.716732,1.279300,56.857569,0,0.654403,-2.000000,0.030785,0.279188,0.683248,0.139702,0.457109,0.000751,0.086502,0,0,20,18.908569,3
2025.05.16 08:00:00,GBPUSD,1.331830,1.333280,1.330030,1.330470,22438,1.321683,1.328780,1.335876,1.006316,0.619103,1.068167,53.783777,0,0.996963,-0.323529,-0.102220,0.276959,0.675077,0.030785,0.654403,0.000000,-0.042838,0,0,21,18.825678,1
2025.05.16 12:00:00,GBPUSD,1.330460,1.330920,1.327310,1.328310,21863,1.323316,1.329192,1.335068,1.003018,0.424943,0.884077,49.231500,0,0.960623,-0.465116,-0.161860,0.277007,0.660271,-0.102220,0.996963,-0.000752,-0.204507,0,0,22,18.693678,1
2025.05.16 16:00:00,GBPUSD,1.328310,1.329930,1.325030,1.326870,32696,1.324740,1.329477,1.334213,1.000219,0.224872,0.712594,46.411209,0,1.417052,-1.277778,-0.108526,0.283878,0.641140,-0.161860,0.960623,0.000000,-0.171776,0,0,23,18.605440,1
2025.05.16 20:00:00,GBPUSD,1.326860,1.328420,1.326760,1.328330,15803,1.325521,1.329676,1.333831,1.000935,0.338031,0.624983,49.565854,0,0.700064,-0.068027,0.110665,0.272237,0.608584,-0.108526,1.417052,-0.000754,0.130563,0,0,24,18.694903,2
2025.05.19 00:00:00,GBPUSD,1.326380,1.331330,1.326380,1.331270,12027,1.325570,1.329777,1.333984,1.000611,0.677456,0.632689,55.275406,0,0.567747,0.000000,0.367318,0.278792,0.585918,0.110665,0.700064,-0.146801,-0.028641,0,0,25,18.874458,3
2025.05.19 04:00:00,GBPUSD,1.331270,1.331400,1.329020,1.329880,17278,1.325554,1.329752,1.333949,1.002615,0.515306,0.631348,52.262932,0,0.813417,-0.618705,-0.104521,0.271932,0.561942,0.367318,0.567747,0.000000,0.199038,0,0,26,18.789665,3
2025.05.19 08:00:00,GBPUSD,1.329880,1.337310,1.329270,1.336750,29493,1.324863,1.330021,1.335180,1.003327,1.152133,0.775753,62.996819,0,1.326736,-0.088792,0.513933,0.294172,0.544313,-0.104521,0.813417,0.000000,0.018811,0,0,27,19.207032,1
2025.05.19 12:00:00,GBPUSD,1.336760,1.340380,1.336250,1.337110,31867,1.324341,1.330356,1.336371,1.008993,1.061403,0.904313,63.460474,0,1.385886,-1.457143,0.026176,0.295149,0.531531,0.513933,1.326736,0.000748,0.525100,0,0,28,19.228784,1
2025.05.19 16:00:00,GBPUSD,1.337110,1.337600,1.334570,1.335480,31971,1.324257,1.330396,1.336535,1.007788,0.914065,0.922903,59.806434,0,1.379440,-0.558282,-0.122053,0.290607,0.518705,0.026176,1.385886,0.000000,-0.125725,0,0,29,19.130200,1
2025.05.19 20:00:00,GBPUSD,1.335480,1.336470,1.334470,1.336090,14495,1.324006,1.330575,1.337144,1.007903,0.919777,0.987388,60.718005,0,0.647739,-1.655738,0.045656,0.280419,0.502017,-0.122053,1.379440,0.000000,-0.007493,0,0,30,19.167122,2
2025.05.20 00:00:00,GBPUSD,1.335170,1.336140,1.334450,1.335600,10156,1.324120,1.330943,1.337767,1.007801,0.841217,1.025345,59.549679,0,0.485542,-1.674419,0.032195,0.269522,0.488975,0.045656,0.647739,-0.068858,-0.001499,0,0,31,19.137466,3
2025.05.20 04:00:00,GBPUSD,1.335610,1.337420,1.334650,1.336340,18781,1.324660,1.331463,1.338267,1.007542,0.858356,1.022032,60.777136,0,0.898911,-1.315068,0.054627,0.264938,0.486306,0.032195,0.485542,0.000749,0.014987,0,0,32,19.182244,3
2025.05.20 08:00:00,GBPUSD,1.336350,1.339480,1.336350,1.337340,29217,1.324994,1.331968,1.338942,1.008570,0.885163,1.047124,62.435994,0,1.338001,0.000000,0.074028,0.262601,0.485108,0.054627,0.898911,0.000748,0.127374,0,0,33,19.242676,1
2025.05.20 12:00:00,GBPUSD,1.337340,1.338400,1.333530,1.333990,25882,1.325593,1.332295,1.338998,1.005987,0.626413,1.006122,54.170608,0,1.157638,-0.137313,-0.251126,0.270533,0.476956,0.074028,1.338001,0.000000,-0.211023,0,0,34,19.039873,1
2025.05.20 16:00:00,GBPUSD,1.334030,1.337450,1.333450,1.337140,36529,1.325868,1.332704,1.339540,1.005719,0.824445,1.025928,59.587985,0,1.601780,-0.186495,0.232586,0.271985,0.483764,-0.251126,1.157638,0.002999,-0.005999,0,0,35,19.230597,1
2025.05.20 20:00:00,GBPUSD,1.337150,1.339390,1.336970,1.339340,16109,1.325808,1.333144,1.340481,1.008419,0.922252,1.100595,62.887583,0,0.724330,-0.082192,0.163513,0.265049,0.484530,0.232586,1.601780,0.000748,0.263977,0,0,36,19.363268,2
2025.05.21 00:00:00,GBPUSD,1.338310,1.341190,1.337420,1.340830,9976,1.325958,1.333741,1.341525,1.008645,0.955334,1.167220,64.973493,0,0.480357,-0.353175,0.187943,0.265926,0.493881,0.163513,0.724330,-0.076904,0.033658,0,0,37,19.452876,3
2025.05.21 04:00:00,GBPUSD,1.340850,1.343580,1.339770,1.343050,19162,1.325760,1.334372,1.342983,1.010568,1.003871,1.290769,67.871003,0,0.912174,-0.490909,0.163806,0.266787,0.508455,0.187943,0.480357,0.001492,0.175711,0,0,38,19.586017,3
2025.05.21 08:00:00,GBPUSD,1.343050,1.346880,1.339030,1.339880,32420,1.325977,1.334795,1.343613,1.009844,0.788324,1.321283,60.211532,0,1.465344,-0.268139,-0.236588,0.290165,0.522274,0.163806,0.912174,0.000000,-0.055233,0,0,39,19.395767,1
2025.05.21 12:00:00,GBPUSD,1.339910,1.343810,1.338840,1.342260,33442,1.326040,1.335317,1.344593,1.009653,0.874238,1.389461,63.538520,0,1.448944,-0.455319,0.175078,0.295409,0.536994,-0.236588,1.465344,0.002239,-0.014189,0,0,40,19.538688,1
2025.05.21 16:00:00,GBPUSD,1.342250,1.345180,1.341460,1.344690,35494,1.326183,1.336028,1.345872,1.011519,0.939970,1.473685,66.608554,0,1.495552,-0.323770,0.181454,0.293573,0.545070,0.175078,1.448944,-0.000745,0.195692,0,0,41,19.684091,1
2025.05.21 20:00:00,GBPUSD,1.344690,1.345260,1.341240,1.341950,23530,1.327214,1.336710,1.346205,1.010568,0.775960,1.420656,60.429953,0,0.987975,-0.259124,-0.204180,0.294557,0.550598,0.181454,1.495552,0.000000,-0.016400,0,0,42,19.520101,2
2025.05.22 00:00:00,GBPUSD,1.341420,1.343180,1.340460,1.342480,12277,1.328829,1.337490,1.346151,1.008753,0.788069,1.295133,61.180063,0,0.538572,-0.905660,0.078958,0.287882,0.548176,-0.204180,0.987975,-0.039495,-0.058155,0,0,43,19.551874,3
2025.05.22 04:00:00,GBPUSD,1.342470,1.344100,1.341610,1.342890,18450,1.330347,1.338218,1.346089,1.008466,0.796801,1.176279,61.783596,0,0.804700,-2.047619,0.031276,0.280481,0.547364,0.078958,0.538572,-0.000745,0.085791,0,0,44,19.576436,3
2025.05.22 08:00:00,GBPUSD,1.342890,1.344090,1.340140,1.340200,29694,1.331434,1.338665,1.345895,1.006539,0.606183,1.080249,55.668432,0,1.247063,-0.022305,-0.200716,0.282022,0.546959,0.031276,0.804700,0.000000,-0.109570,0,0,45,19.415013,1
2025.05.22 12:00:00,GBPUSD,1.340180,1.342630,1.339060,1.341270,31356,1.333159,1.339234,1.345309,1.004426,0.667570,0.907244,57.471576,0,1.279051,-1.027523,0.081266,0.280681,0.546337,-0.200716,1.247063,-0.001492,-0.080589,0,0,46,19.479299,1
2025.05.22 16:00:00,GBPUSD,1.341280,1.343680,1.340570,1.341800,38097,1.333426,1.339487,1.345547,1.005358,0.690855,0.904955,58.374708,0,1.527225,-1.365385,0.038754,0.277085,0.559066,0.081266,1.279051,0.000746,0.112766,0,0,47,19.511104,1
2025.05.22 20:00:00,GBPUSD,1.341780,1.342970,1.340350,1.341790,17073,1.333683,1.339721,1.345758,1.004999,0.671398,0.901251,58.349530,0,0.705334,-143.000000,0.000745,0.271242,0.570451,0.038754,1.527225,-0.001491,-0.016411,0,0,48,19.510505,2
2025.05.23 00:00:00,GBPUSD,1.341750,1.343570,1.340550,1.343190,7957,1.334218,1.340106,1.345994,1.004746,0.761908,0.878672,60.892638,0,0.345884,-0.833333,0.107207,0.267665,0.581567,0.000745,0.705334,-0.002981,0.014921,0,0,49,19.594398,3
2025.05.23 04:00:00,GBPUSD,1.343200,1.345560,1.342970,1.345220,13070,1.334576,1.340563,1.346549,1.006289,0.889018,0.893091,64.296761,0,0.569906,-0.113861,0.150161,0.261923,0.594650,0.107207,0.345884,0.000744,0.180523,0,0,50,19.715734,3
2025.05.23 08:00:00,GBPUSD,1.345220,1.349160,1.344290,1.348830,23487,1.334680,1.341224,1.347768,1.007201,1.081105,0.975889,69.398167,0,0.995206,-0.257618,0.267639,0.268353,0.611719,0.150161,0.569906,0.000000,0.098290,0,0,51,19.930607,1
2025.05.23 12:00:00,GBPUSD,1.348830,1.353390,1.347380,1.351790,41334,1.334381,1.341997,1.349612,1.009742,1.142975,1.134991,72.826599,0,1.671560,-0.489865,0.218969,0.280396,0.630253,0.267639,0.995206,0.000000,0.229861,0,0,52,20.105934,1
2025.05.23 16:00:00,GBPUSD,1.351800,1.352380,1.347990,1.352180,37047,1.334241,1.342739,1.351236,1.010304,1.055568,1.265647,73.251806,0,1.474842,-10.026316,0.028103,0.283483,0.647484,0.218969,1.671560,0.000740,0.045273,0,0,53,20.128977,1
2025.05.23 20:00:00,GBPUSD,1.352190,1.353960,1.352110,1.353480,15522,1.334985,1.343713,1.352441,1.012828,1.059543,1.299035,74.674395,0,0.630942,-0.062016,0.095310,0.272744,0.661894,0.028103,1.474842,0.000740,0.305640,0,0,54,20.205692,2
2025.05.26 00:00:00,GBPUSD,1.351830,1.356150,1.351830,1.356100,13210,1.334934,1.344661,1.354388,1.012657,1.087974,1.446830,77.295257,0,0.563678,0.000000,0.314874,0.275528,0.671149,0.095310,0.630942,-0.121908,-0.020708,0,0,55,20.359855,3
2025.05.26 04:00:00,GBPUSD,1.356100,1.359360,1.355300,1.358250,18616,1.334547,1.345607,1.356666,1.015551,1.071601,1.643827,79.197723,0,0.790129,-0.372093,0.158292,0.276793,0.681016,0.314874,0.563678,0.000000,0.256689,0,0,56,20.485919,3
2025.05.26 08:00:00,GBPUSD,1.358250,1.359290,1.355810,1.356420,20003,1.334608,1.346386,1.358164,1.015886,0.925980,1.749504,73.548707,0,0.831309,-0.333333,-0.134914,0.275695,0.691272,0.158292,0.790129,0.000000,0.037630,0,0,57,20.378644,1
2025.05.26 12:00:00,GBPUSD,1.356430,1.356830,1.355080,1.355580,13749,1.334691,1.347013,1.359334,1.015276,0.847663,1.829463,71.043758,0,0.577898,-0.588235,-0.062704,0.265382,0.702980,-0.134914,0.831309,0.000737,-0.053842,0,0,58,20.329306,1
2025.05.26 16:00:00,GBPUSD,1.355570,1.356830,1.355230,1.356420,12519,1.335325,1.347840,1.360354,1.014906,0.842825,1.856959,72.068246,0,0.549167,-0.400000,0.062665,0.254699,0.707351,-0.062704,0.577898,-0.000738,0.011069,0,0,59,20.378644,1
2025.05.26 20:00:00,GBPUSD,1.356410,1.356530,1.355760,1.356330,5524,1.335783,1.348543,1.361303,1.014955,0.805129,1.892441,71.775233,0,0.258125,-7.125000,-0.005898,0.240577,0.714513,0.062665,0.549167,-0.000737,0.039108,0,0,60,20.373360,2
2025.05.27 00:00:00,GBPUSD,1.355620,1.358520,1.355160,1.358230,7942,1.335924,1.349220,1.362516,1.014399,0.838820,1.970939,74.163448,0,0.396647,-0.176245,0.192162,0.240750,0.727605,-0.005898,0.258125,-0.052347,-0.044256,0,0,61,20.484749,3
2025.05.27 04:00:00,GBPUSD,1.358230,1.358700,1.355390,1.355490,13030,1.336773,1.349897,1.363021,1.013927,0.713079,1.944483,65.549643,0,0.668279,-0.036496,-0.202141,0.241448,0.745749,0.192162,0.396647,0.000000,0.016972,0,0,62,20.324016,3
2025.05.27 08:00:00,GBPUSD,1.355500,1.357360,1.352150,1.353660,31339,1.337696,1.350456,1.363216,1.010805,0.625545,1.889781,60.495866,0,1.532398,-0.820652,-0.135928,0.251997,0.760184,-0.202141,0.668279,0.000738,-0.239046,0,0,63,20.216302,1
2025.05.27 12:00:00,GBPUSD,1.353680,1.356270,1.353340,1.356170,23818,1.338624,1.351120,1.363616,1.010993,0.702069,1.849686,64.534705,0,1.149553,-0.136546,0.183605,0.248996,0.775238,-0.135928,1.532398,0.001477,0.088008,0,0,64,20.363966,1
2025.05.27 16:00:00,GBPUSD,1.356170,1.356530,1.350020,1.350730,33091,1.340192,1.351646,1.363101,1.007334,0.459995,1.694962,52.101707,0,1.584120,-0.130515,-0.402745,0.266567,0.786967,0.183605,1.149553,0.000000,-0.245319,0,0,65,20.043236,1
2025.05.27 20:00:00,GBPUSD,1.350730,1.351520,1.350180,1.350720,11988,1.341681,1.352119,1.362557,1.006335,0.432988,1.544006,52.081844,0,0.601783,-54.000000,-0.000740,0.254615,0.795305,-0.402745,1.584120,0.000000,0.011852,1,0,66,20.042644,2
2025.05.28 00:00:00,GBPUSD,1.350210,1.352220,1.350210,1.351520,6165,1.343289,1.352605,1.361921,1.005152,0.441768,1.377513,53.605693,0,0.336440,0.000000,0.096928,0.246911,0.807569,-0.000740,0.601783,-0.037758,0.002222,0,0,67,20.089973,3
